n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2250,56.25,2.299194738e-05,5.548921966e-05,2.83718675727342229e-08,2.36078901273555660e-08,nan,nan
2251,56.275,2.029142754e-05,5.670979865e-05,2.83571403511142798e-08,2.36015066490200797e-08,nan,nan
2252,56.3,1.746856903e-05,5.765645522e-05,2.83443446832313330e-08,2.35960680104479365e-08,nan,nan
2253,56.325,1.671184373e-05,5.832143675e-05,2.83332646144083758e-08,2.35912850988934433e-08,nan,nan
2254,56.35,1.758458958e-05,5.869853488e-05,2.83236356563470196e-08,2.35868467092415005e-08,nan,nan
2255,56.375,1.840841663e-05,5.878312892e-05,2.83151511281843059e-08,2.35824272121383291e-08,nan,nan
2256,56.4,1.918110001e-05,5.857221999e-05,2.83074696091238360e-08,2.35776946360384723e-08,nan,nan
2257,56.425,1.990055683e-05,5.806445545e-05,2.83002233172953957e-08,2.35723189621646463e-08,nan,nan
2258,56.45,2.056485182e-05,5.726014380e-05,2.82930272062236335e-08,2.35659804258955122e-08,nan,nan
2259,56.475,2.117220252e-05,5.616125966e-05,2.82854885522364756e-08,2.35583776177402940e-08,nan,nan
2260,56.5,2.172098406e-05,5.477143890e-05,2.82772167937522969e-08,2.35492351818292211e-08,nan,nan
2261,56.525,2.221141836e-05,5.309596395e-05,2.82678333769529170e-08,2.35383109196191759e-08,nan,nan
2262,56.55,2.268762874e-05,5.114173937e-05,2.82569813620229372e-08,2.35254021210387678e-08,nan,nan
2263,56.575,2.316881205e-05,4.891725772e-05,2.82443345499167968e-08,2.35103509642077223e-08,nan,nan
2264,56.6,2.414970014e-05,4.643255606e-05,2.82296059013446752e-08,2.34930488476916868e-08,nan,nan
2265,56.625,2.608385253e-05,4.369916322e-05,2.82125550370518711e-08,2.34734395454212888e-08,nan,nan
2266,56.65,2.785503716e-05,4.073003819e-05,2.81929946310593826e-08,2.34515211032673089e-08,nan,nan
2267,56.675,2.945248765e-05,3.753950001e-05,2.81707955357720184e-08,2.34273464271049946e-08,nan,nan
2268,56.7,3.086652070e-05,3.414314954e-05,2.81458905090615676e-08,2.34010225442603247e-08,nan,nan
2269,56.725,3.214184173e-05,3.055778359e-05,2.81182764478197607e-08,2.33727085527182867e-08,nan,nan
2270,56.75,3.342668263e-05,2.680130187e-05,2.80880150691950194e-08,2.33426123045866270e-08,nan,nan
2271,56.775,3.472965134e-05,2.289260739e-05,2.80552320188673908e-08,2.33109859012593493e-08,nan,nan
2272,56.8,3.605443675e-05,1.885150084e-05,2.80201144243356856e-08,2.32781201067541070e-08,nan,nan
2273,56.825,3.726757168e-05,1.703612023e-05,2.79829069493373083e-08,2.32443378120980671e-08,nan,nan
2274,56.85,3.824858063e-05,1.544968520e-05,2.79439064422541346e-08,2.32099867067670072e-08,nan,nan
2275,56.875,3.899166999e-05,1.377854335e-05,2.79034553057783426e-08,2.31754313324785727e-08,nan,nan
2276,56.9,3.949252528e-05,1.203767580e-05,2.78619337463749367e-08,2.31410447096376579e-08,nan,nan
2277,56.925,3.974833609e-05,1.529033709e-05,2.78197510894218641e-08,2.31071997370675337e-08,nan,nan
2278,56.95,3.975781167e-05,1.909172031e-05,2.77773363686689321e-08,2.30742605710929119e-08,nan,nan
2279,56.975,3.952118708e-05,2.280906088e-05,2.77351284162835081e-08,2.30425741904472483e-08,nan,nan
2280,57,3.904021988e-05,2.642320661e-05,2.76935656918211014e-08,2.30124623488585326e-08,nan,nan
2281,57.025,3.831817744e-05,2.991554532e-05,2.76530760946887285e-08,2.29842141076481612e-08,nan,nan
2282,57.05,3.735981494e-05,3.326810933e-05,2.76140670049171055e-08,2.29580791264976423e-08,nan,nan
2283,57.075,3.617134412e-05,3.646367633e-05,2.75769157913318146e-08,2.29342618720547233e-08,nan,nan
2284,57.1,3.476039313e-05,3.948586579e-05,2.75419610146664022e-08,2.29129168817250819e-08,nan,nan
2285,57.125,3.313595764e-05,4.231923060e-05,2.75094945360895250e-08,2.28941451943838801e-08,nan,nan
2286,57.15,3.130834355e-05,4.494934322e-05,2.74797547194536417e-08,2.28779920314764380e-08,nan,nan
2287,57.175,2.928910168e-05,4.736287593e-05,2.74529208888689091e-08,2.28644457817553589e-08,nan,nan
2288,57.2,2.709095478e-05,4.954767469e-05,2.74291091726292639e-08,2.28534383114617937e-08,nan,nan
2289,57.225,2.472771748e-05,5.149282609e-05,2.74083698308241296e-08,2.28448465898722234e-08,nan,nan
2290,57.25,2.221420947e-05,5.321476426e-05,2.73906861279911213e-08,2.28384955885756844e-08,nan,nan
2291,57.275,1.956616266e-05,5.491481653e-05,2.73759747747894391e-08,2.28341623823900031e-08,nan,nan
2292,57.3,1.680012277e-05,5.663634745e-05,2.73640879248144780e-08,2.28315813512074755e-08,nan,nan
2293,57.325,1.393334597e-05,5.838094492e-05,2.73548166752615345e-08,2.28304503559714636e-08,nan,nan
2294,57.35,1.098369131e-05,6.003294721e-05,2.73478959840878849e-08,2.28304377390508250e-08,nan,nan
2295,57.375,8.333535635e-06,6.139262016e-05,2.73430108824986720e-08,2.28311899800473933e-08,nan,nan
2296,57.4,7.067685518e-06,6.245151898e-05,2.73398038308070372e-08,2.28323398229978359e-08,nan,nan
2297,57.425,7.096066850e-06,6.320491590e-05,2.73378830387371117e-08,2.28335146803683376e-08,nan,nan
2298,57.45,9.738507996e-06,6.364975145e-05,2.73368315486927373e-08,2.28343451134297044e-08,nan,nan
2299,57.475,1.231823682e-05,6.378464820e-05,2.73362168629410864e-08,2.28344731876639212e-08,nan,nan
2300,57.5,1.481939441e-05,6.360991465e-05,2.73356008834691239e-08,2.28335605057952092e-08,nan,nan
2301,57.525,1.722662234e-05,6.312753942e-05,2.73345499267384942e-08,2.28312957297436556e-08,nan,nan
2302,57.55,1.952515702e-05,6.234117562e-05,2.73326445748307070e-08,2.28274014160362648e-08,nan,nan
2303,57.575,2.170092014e-05,6.125611568e-05,2.73294891295322386e-08,2.28216400066381031e-08,nan,nan
2304,57.6,2.374060487e-05,5.987925663e-05,2.73247204466133696e-08,2.28138188383428126e-08,nan,nan
2305,57.625,2.563175720e-05,5.821905623e-05,2.73180159436199372e-08,2.28037940582529083e-08,nan,nan
2306,57.65,2.736285195e-05,5.628548007e-05,2.73091005955085008e-08,2.27914733598793786e-08,nan,nan
2307,57.675,2.892336292e-05,5.408994017e-05,2.72977527578795443e-08,2.27768174833239089e-08,nan,nan
2308,57.7,3.030382688e-05,5.164522517e-05,2.72838086867578590e-08,2.27598404531649448e-08,nan,nan
2309,57.725,3.154341549e-05,4.896542291e-05,2.72671656561063789e-08,2.27406085583052392e-08,nan,nan
2310,57.75,3.279009982e-05,4.606583555e-05,2.72477836087346210e-08,2.27192381084060423e-08,nan,nan
2311,57.775,3.405385545e-05,4.296288793e-05,2.72256853121254643e-08,2.26958920308877667e-08,nan,nan
2312,57.8,3.533721069e-05,3.967402975e-05,2.72009550270668605e-08,2.26707754001089558e-08,nan,nan
2313,57.825,3.650286104e-05,3.621763201e-05,2.71737357329498918e-08,2.26441300155765414e-08,nan,nan
2314,57.85,3.744126451e-05,3.261287854e-05,2.71442249882981111e-08,2.26162281682856757e-08,nan,nan
2315,57.875,3.814687757e-05,2.887965308e-05,2.71126695376854966e-08,2.25873657530077038e-08,nan,nan
2316,57.9,3.861560335e-05,2.503842283e-05,2.70793588058907989e-08,2.25578548990979406e-08,nan,nan
2317,57.925,3.884481531e-05,2.111011888e-05,2.70446174462118565e-08,2.25280163028408279e-08,nan,nan
2318,57.95,3.883337171e-05,2.072414651e-05,2.70087971317040432e-08,2.24981714502544043e-08,nan,nan
2319,57.975,3.858162100e-05,2.224979170e-05,2.69722677951962951e-08,2.24686349205170954e-08,nan,nan
2320,58,3.809139792e-05,2.367585652e-05,2.69354085358830806e-08,2.24397069567549979e-08,nan,nan
2321,58.025,3.736601041e-05,2.498991026e-05,2.68985984168217956e-08,2.24116664829412332e-08,nan,nan
2322,58.05,3.641021744e-05,2.618013070e-05,2.68622073786530980e-08,2.23847647333336625e-08,nan,nan
2323,58.075,3.523019790e-05,2.723538695e-05,2.68265874903088298e-08,2.23592196445379775e-08,nan,nan
2324,58.1,3.383351072e-05,2.818567748e-05,2.67920647475206974e-08,2.23352111403531465e-08,nan,nan
2325,58.125,3.222904653e-05,2.914627912e-05,2.67589316148671583e-08,2.23128774165477217e-08,nan,nan
2326,58.15,3.042697110e-05,3.012237314e-05,2.67274404872929687e-08,2.22923123072096308e-08,nan,nan
2327,58.175,2.843866101e-05,3.111591200e-05,2.66977982230211979e-08,2.22735637869528948e-08,nan,nan
2328,58.2,2.627663187e-05,3.206579773e-05,2.66701618721636223e-08,2.22566336347352373e-08,nan,nan
2329,58.225,2.474026236e-05,3.283767750e-05,2.66446356948257497e-08,2.22414782560521545e-08,nan,nan
2330,58.25,2.485619671e-05,3.341829823e-05,2.66212695298648420e-08,2.22280106315443894e-08,nan,nan
2331,58.275,2.490363796e-05,3.502256659e-05,2.66000585415114275e-08,2.22161033322970586e-08,nan,nan
2332,58.3,2.488251051e-05,3.692445018e-05,2.65809443366546712e-08,2.22055925160008110e-08,nan,nan
2333,58.325,2.479292742e-05,3.861004711e-05,2.65638174115730213e-08,2.21962827943268908e-08,nan,nan
2334,58.35,2.463518994e-05,4.009318708e-05,2.65485208541041148e-08,2.21879528409164672e-08,nan,nan
2335,58.375,2.440978655e-05,4.155203204e-05,2.65348551964996918e-08,2.21803615918055520e-08,nan,nan
2336,58.4,2.411739148e-05,4.302821357e-05,2.65225842862521393e-08,2.21732548763190264e-08,nan,nan
2337,58.425,2.375886266e-05,4.452424252e-05,2.65114420176915870e-08,2.21663723067953377e-08,nan,nan
2338,58.45,2.333523924e-05,4.588475000e-05,2.65011397467237304e-08,2.21594542501676730e-08,nan,nan
2339,58.475,2.284773857e-05,4.698659493e-05,2.64913741951986192e-08,2.21522487035380205e-08,nan,nan
2340,58.5,2.229775276e-05,4.782743467e-05,2.64818356404405978e-08,2.21445178994409724e-08,nan,nan
2341,58.525,2.168684463e-05,4.840645539e-05,2.64722161796771185e-08,2.21360444743932773e-08,nan,nan
2342,58.55,2.101674334e-05,4.872436419e-05,2.64622178586014572e-08,2.21266370463471054e-08,nan,nan
2343,58.575,2.135208481e-05,4.878337209e-05,2.64515604580747690e-08,2.21161350624939860e-08,nan,nan
2344,58.6,2.334863910e-05,4.858716801e-05,2.64399887428774516e-08,2.21044127980879685e-08,nan,nan
2345,58.625,2.519919640e-05,4.814088408e-05,2.64272789911838382e-08,2.20913824090813961e-08,nan,nan
2346,58.65,2.689247599e-05,4.745105230e-05,2.64132446426713840e-08,2.20769959658276354e-08,nan,nan
2347,58.675,2.841817832e-05,4.652555309e-05,2.63977409263832873e-08,2.20612464212845125e-08,nan,nan
2348,58.7,2.976704765e-05,4.537355595e-05,2.63806683560479732e-08,2.20441674943895193e-08,nan,nan
2349,58.725,3.097283480e-05,4.400545267e-05,2.63619750098396344e-08,2.20258324768893308e-08,nan,nan
2350,58.75,3.218296564e-05,4.243278349e-05,2.63416575428016008e-08,2.20063519992014283e-08,nan,nan
2351,58.775,3.340921463e-05,4.066815679e-05,2.63197609125575132e-08,2.19858708171838775e-08,nan,nan
2352,58.8,3.465283248e-05,3.872516273e-05,2.62963768316924197e-08,2.19645637063392740e-08,nan,nan
2353,58.825,3.577422470e-05,3.661828148e-05,2.62716409924748766e-08,2.19426305723679602e-08,nan,nan
2354,58.85,3.667301214e-05,3.436278659e-05,2.62457291406083016e-08,2.19202909065640608e-08,nan,nan
2355,58.875,3.734388383e-05,3.197464410e-05,2.62188521036728032e-08,2.18977777308343606e-08,nan,nan
2356,58.9,3.778294463e-05,2.947040814e-05,2.61912499061309813e-08,2.18753311897177764e-08,nan,nan
2357,58.925,3.798773764e-05,2.845607916e-05,2.61631851255764098e-08,2.18531919553902907e-08,nan,nan
2358,58.95,3.795725784e-05,3.111242227e-05,2.61349356637424898e-08,2.18315946160510093e-08,nan,nan
2359,58.975,3.769195661e-05,3.365322009e-05,2.61067871202034002e-08,2.18107612182032104e-08,nan,nan
2360,59,3.719373737e-05,3.606292550e-05,2.60790249663413619e-08,2.17908951291752402e-08,nan,nan
2361,59.025,3.646594210e-05,3.832659811e-05,2.60519267217975678e-08,2.17721753778858733e-08,nan,nan
2362,59.05,3.551332911e-05,4.042999652e-05,2.60257543351673756e-08,2.17547516195659702e-08,nan,nan
2363,59.075,3.434204197e-05,4.235966684e-05,2.60007469651669656e-08,2.17387398542174805e-08,nan,nan
2364,59.1,3.295957001e-05,4.410302681e-05,2.59771143480433349e-08,2.17242190094302397e-08,nan,nan
2365,59.125,3.137470046e-05,4.564844500e-05,2.59550309218921205e-08,2.17112284762694754e-08,nan,nan
2366,59.15,2.959746264e-05,4.703623180e-05,2.59346308591813467e-08,2.16997666628426556e-08,nan,nan
2367,59.175,2.763906460e-05,4.843056283e-05,2.59160041356434954e-08,2.16897906044612369e-08,nan,nan
2368,59.2,2.551182240e-05,4.984273477e-05,2.58991937373828492e-08,2.16812166426694339e-08,nan,nan
2369,59.225,2.322908278e-05,5.127541009e-05,2.58841940792109025e-08,2.16739221584884350e-08,nan,nan
2370,59.25,2.080513942e-05,5.258631565e-05,2.58709506765967540e-08,2.16677483186882236e-08,nan,nan
2371,59.275,1.825514349e-05,5.364673319e-05,2.58593610819677185e-08,2.16625037684106316e-08,nan,nan
