n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2308,57.7,1.994871689e-06,2.496166520e-06,nan,nan,nan,nan
2309,57.725,1.994876294e-06,2.496175604e-06,nan,nan,nan,nan
2310,57.75,1.994880387e-06,2.496184056e-06,nan,nan,nan,nan
2311,57.775,1.994883991e-06,2.496191564e-06,nan,nan,nan,nan
2312,57.8,1.994887129e-06,2.496198163e-06,nan,nan,nan,nan
2313,57.825,1.994889825e-06,2.496203891e-06,nan,nan,nan,nan
2314,57.85,1.994892102e-06,2.496208787e-06,nan,nan,nan,nan
2315,57.875,1.994893980e-06,2.496212893e-06,nan,nan,nan,nan
2316,57.9,1.994895477e-06,2.496216253e-06,nan,nan,nan,nan
2317,57.925,1.994896615e-06,2.496218910e-06,nan,nan,nan,nan
2318,57.95,1.994897415e-06,2.496220895e-06,nan,nan,nan,nan
2319,57.975,1.994897898e-06,2.496222239e-06,nan,nan,nan,nan
2320,58,1.994898082e-06,2.496222973e-06,nan,nan,2.392531e-13,1.756581e-13
2321,58.025,1.994897978e-06,2.496223132e-06,nan,nan,nan,nan
2322,58.05,1.994897603e-06,2.496222751e-06,nan,nan,nan,nan
2323,58.075,1.994896972e-06,2.496221861e-06,nan,nan,nan,nan
2324,58.1,1.994896106e-06,2.496220487e-06,nan,nan,nan,nan
2325,58.125,1.994897642e-06,2.496218658e-06,nan,nan,nan,nan
2326,58.15,1.994899479e-06,2.496216404e-06,nan,nan,nan,nan
2327,58.175,1.994900914e-06,2.496213756e-06,nan,nan,nan,nan
2328,58.2,1.994901967e-06,2.496210736e-06,nan,nan,nan,nan
2329,58.225,1.994902657e-06,2.496207365e-06,nan,nan,nan,nan
2330,58.25,1.994903008e-06,2.496203661e-06,nan,nan,nan,nan
2331,58.275,1.994903047e-06,2.496199649e-06,nan,nan,nan,nan
2332,58.3,1.994902790e-06,2.496195357e-06,nan,nan,nan,nan
2333,58.325,1.994902249e-06,2.496190813e-06,nan,nan,nan,nan
2334,58.35,1.994901436e-06,2.496186032e-06,nan,nan,nan,nan
2335,58.375,1.994900367e-06,2.496181030e-06,nan,nan,nan,nan
2336,58.4,1.994899064e-06,2.496175819e-06,nan,nan,nan,nan
2337,58.425,1.994897546e-06,2.496170418e-06,nan,nan,nan,nan
2338,58.45,1.994895825e-06,2.496164850e-06,nan,nan,nan,nan
2339,58.475,1.994893913e-06,2.496159135e-06,nan,nan,nan,nan
2340,58.5,1.994891822e-06,2.496153287e-06,nan,nan,2.448042e-13,1.794051e-13
2341,58.525,1.994889565e-06,2.496147316e-06,nan,nan,nan,nan
2342,58.55,1.994887157e-06,2.496141235e-06,nan,nan,nan,nan
2343,58.575,1.994884611e-06,2.496135063e-06,nan,nan,nan,nan
2344,58.6,1.994881933e-06,2.496128812e-06,nan,nan,nan,nan
2345,58.625,1.994879133e-06,2.496122494e-06,nan,nan,nan,nan
2346,58.65,1.994876225e-06,2.496116117e-06,nan,nan,nan,nan
2347,58.675,1.994873223e-06,2.496109687e-06,nan,nan,nan,nan
2348,58.7,1.994870138e-06,2.496103224e-06,nan,nan,nan,nan
2349,58.725,1.994866977e-06,2.496096741e-06,nan,nan,nan,nan
2350,58.75,1.994863741e-06,2.496090252e-06,nan,nan,nan,nan
2351,58.775,1.994860436e-06,2.496083756e-06,nan,nan,nan,nan
2352,58.8,1.994857074e-06,2.496077257e-06,nan,nan,nan,nan
2353,58.825,1.994853670e-06,2.496070761e-06,nan,nan,nan,nan
2354,58.85,1.994850232e-06,2.496064282e-06,nan,nan,nan,nan
2355,58.875,1.994846763e-06,2.496057831e-06,nan,nan,nan,nan
2356,58.9,1.994843266e-06,2.496051420e-06,nan,nan,nan,nan
2357,58.925,1.994839744e-06,2.496045049e-06,nan,nan,nan,nan
2358,58.95,1.994836206e-06,2.496038719e-06,nan,nan,nan,nan
2359,58.975,1.994832662e-06,2.496032434e-06,nan,nan,nan,nan
2360,59,1.994829115e-06,2.496026204e-06,nan,nan,2.503553e-13,1.852338e-13
2361,59.025,1.994825568e-06,2.496020036e-06,nan,nan,nan,nan
2362,59.05,1.994822025e-06,2.496013931e-06,nan,nan,nan,nan
2363,59.075,1.994818493e-06,2.496007892e-06,nan,nan,nan,nan
2364,59.1,1.994814979e-06,2.496001924e-06,nan,nan,nan,nan
2365,59.125,1.994811485e-06,2.495996034e-06,nan,nan,nan,nan
2366,59.15,1.994808011e-06,2.495990226e-06,nan,nan,nan,nan
2367,59.175,1.994804554e-06,2.495984503e-06,nan,nan,nan,nan
2368,59.2,1.994801122e-06,2.495978860e-06,nan,nan,nan,nan
2369,59.225,1.994797724e-06,2.495973297e-06,nan,nan,nan,nan
2370,59.25,1.994794366e-06,2.495967818e-06,nan,nan,nan,nan
2371,59.275,1.994791049e-06,2.495962433e-06,nan,nan,nan,nan
2372,59.3,1.994787767e-06,2.495957148e-06,nan,nan,nan,nan
2373,59.325,1.994784520e-06,2.495951962e-06,nan,nan,nan,nan
2374,59.35,1.994781310e-06,2.495946868e-06,nan,nan,nan,nan
2375,59.375,1.994778146e-06,2.495941862e-06,nan,nan,nan,nan
2376,59.4,1.994775031e-06,2.495936950e-06,nan,nan,nan,nan
2377,59.425,1.994771968e-06,2.495932136e-06,nan,nan,nan,nan
2378,59.45,1.994768952e-06,2.495927426e-06,nan,nan,nan,nan
2379,59.475,1.994765984e-06,2.495922815e-06,nan,nan,nan,nan
2380,59.5,1.994763063e-06,2.495918303e-06,nan,nan,2.559064e-13,1.885644e-13
2381,59.525,1.994760197e-06,2.495913886e-06,nan,nan,nan,nan
2382,59.55,1.994757382e-06,2.495909568e-06,nan,nan,nan,nan
2383,59.575,1.994754618e-06,2.495905351e-06,nan,nan,nan,nan
2384,59.6,1.994751906e-06,2.495901230e-06,nan,nan,nan,nan
2385,59.625,1.994749248e-06,2.495897204e-06,nan,nan,nan,nan
2386,59.65,1.994746649e-06,2.495893273e-06,nan,nan,nan,nan
2387,59.675,1.994744108e-06,2.495889440e-06,nan,nan,nan,nan
2388,59.7,1.994741621e-06,2.495885708e-06,nan,nan,nan,nan
2389,59.725,1.994739182e-06,2.495882076e-06,nan,nan,nan,nan
2390,59.75,1.994736793e-06,2.495878534e-06,nan,nan,nan,nan
2391,59.775,1.994734458e-06,2.495875080e-06,nan,nan,nan,nan
2392,59.8,1.994732184e-06,2.495871712e-06,nan,nan,nan,nan
2393,59.825,1.994729970e-06,2.495868435e-06,nan,nan,nan,nan
2394,59.85,1.994727810e-06,2.495865254e-06,nan,nan,nan,nan
2395,59.875,1.994725699e-06,2.495862168e-06,nan,nan,nan,nan
2396,59.9,1.994723635e-06,2.495859169e-06,nan,nan,nan,nan
2397,59.925,1.994721623e-06,2.495856251e-06,nan,nan,nan,nan
2398,59.95,1.994719667e-06,2.495853413e-06,nan,nan,nan,nan
2399,59.975,1.994717765e-06,2.495850657e-06,nan,nan,nan,nan
2400,60,1.994715914e-06,2.495847985e-06,nan,nan,2.564615e-13,1.916176e-13
2401,60.025,1.994714112e-06,2.495845396e-06,nan,nan,nan,nan
2402,60.05,1.994712360e-06,2.495842884e-06,nan,nan,nan,nan
2403,60.075,1.994710659e-06,2.495840450e-06,nan,nan,nan,nan
2404,60.1,1.994709007e-06,2.495838092e-06,nan,nan,nan,nan
2405,60.125,1.994707398e-06,2.495835811e-06,nan,nan,nan,nan
2406,60.15,1.994706363e-06,2.495833602e-06,nan,nan,nan,nan
2407,60.175,1.994705384e-06,2.495831460e-06,nan,nan,nan,nan
2408,60.2,1.994704442e-06,2.495829384e-06,nan,nan,nan,nan
2409,60.225,1.994703534e-06,2.495827375e-06,nan,nan,nan,nan
2410,60.25,1.994702659e-06,2.495825438e-06,nan,nan,nan,nan
2411,60.275,1.994701811e-06,2.495823573e-06,nan,nan,nan,nan
2412,60.3,1.994700991e-06,2.495821772e-06,nan,nan,nan,nan
2413,60.325,1.994700200e-06,2.495820027e-06,nan,nan,nan,nan
2414,60.35,1.994699439e-06,2.495818334e-06,nan,nan,nan,nan
2415,60.375,1.994698703e-06,2.495816698e-06,nan,nan,nan,nan
2416,60.4,1.994697992e-06,2.495815123e-06,nan,nan,nan,nan
2417,60.425,1.994697307e-06,2.495813612e-06,nan,nan,nan,nan
2418,60.45,1.994696651e-06,2.495812157e-06,nan,nan,nan,nan
2419,60.475,1.994696022e-06,2.495810751e-06,nan,nan,nan,nan
2420,60.5,1.994695417e-06,2.495809392e-06,nan,nan,2.509104e-13,1.821807e-13
2421,60.525,1.994694830e-06,2.495808081e-06,nan,nan,nan,nan
2422,60.55,1.994694260e-06,2.495806821e-06,nan,nan,nan,nan
2423,60.575,1.994693710e-06,2.495805608e-06,nan,nan,nan,nan
2424,60.6,1.994693187e-06,2.495804439e-06,nan,nan,nan,nan
2425,60.625,1.994692689e-06,2.495803313e-06,nan,nan,nan,nan
2426,60.65,1.994692212e-06,2.495802232e-06,nan,nan,nan,nan
2427,60.675,1.994691750e-06,2.495801198e-06,nan,nan,nan,nan
2428,60.7,1.994691302e-06,2.495800205e-06,nan,nan,nan,nan
2429,60.725,1.994690869e-06,2.495799248e-06,nan,nan,nan,nan
2430,60.75,1.994690456e-06,2.495798320e-06,nan,nan,nan,nan
2431,60.775,1.994690064e-06,2.495797426e-06,nan,nan,nan,nan
2432,60.8,1.994689687e-06,2.495796572e-06,nan,nan,nan,nan
2433,60.825,1.994689324e-06,2.495795760e-06,nan,nan,nan,nan
2434,60.85,1.994688976e-06,2.495794985e-06,nan,nan,nan,nan
2435,60.875,1.994688643e-06,2.495794238e-06,nan,nan,nan,nan
2436,60.9,1.994688326e-06,2.495793514e-06,nan,nan,nan,nan
2437,60.925,1.994688020e-06,2.495792816e-06,nan,nan,nan,nan
2438,60.95,1.994687723e-06,2.495792150e-06,nan,nan,nan,nan
2439,60.975,1.994687437e-06,2.495791516e-06,nan,nan,nan,nan
2440,61,1.994687167e-06,2.495790910e-06,nan,nan,2.453593e-13,1.803245e-13
2441,61.025,1.994686913e-06,2.495790327e-06,nan,nan,nan,nan
2442,61.05,1.994686673e-06,2.495789768e-06,nan,nan,nan,nan
2443,61.075,1.994686440e-06,2.495789234e-06,nan,nan,nan,nan
2444,61.1,1.994686209e-06,2.495788725e-06,nan,nan,nan,nan
2445,61.125,1.994685986e-06,2.495788238e-06,nan,nan,nan,nan
2446,61.15,1.994685898e-06,2.495787768e-06,nan,nan,nan,nan
2447,61.175,1.994685841e-06,2.495787314e-06,nan,nan,nan,nan
2448,61.2,1.994685782e-06,2.495786881e-06,nan,nan,nan,nan
2449,61.225,1.994685726e-06,2.495786476e-06,nan,nan,nan,nan
2450,61.25,1.994685671e-06,2.495786094e-06,nan,nan,nan,nan
2451,61.275,1.994685623e-06,2.495785725e-06,nan,nan,nan,nan
2452,61.3,1.994685579e-06,2.495785364e-06,nan,nan,nan,nan
2453,61.325,1.994685536e-06,2.495785015e-06,nan,nan,nan,nan
2454,61.35,1.994685494e-06,2.495784683e-06,nan,nan,nan,nan
2455,61.375,1.994685452e-06,2.495784373e-06,nan,nan,nan,nan
2456,61.4,1.994685414e-06,2.495784084e-06,nan,nan,nan,nan
2457,61.425,1.994685377e-06,2.495783806e-06,nan,nan,nan,nan
2458,61.45,1.994685343e-06,2.495783535e-06,nan,nan,nan,nan
2459,61.475,1.994685311e-06,2.495783274e-06,nan,nan,nan,nan
2460,61.5,1.994685279e-06,2.495783026e-06,nan,nan,2.442491e-13,1.793010e-13
2461,61.525,1.994685250e-06,2.495782793e-06,nan,nan,nan,nan
2462,61.55,1.994685225e-06,2.495782571e-06,nan,nan,nan,nan
2463,61.575,1.994685199e-06,2.495782357e-06,nan,nan,nan,nan
2464,61.6,1.994685173e-06,2.495782153e-06,nan,nan,nan,nan
2465,61.625,1.994685147e-06,2.495781961e-06,nan,nan,nan,nan
2466,61.65,1.994685123e-06,2.495781782e-06,nan,nan,nan,nan
2467,61.675,1.994685104e-06,2.495781610e-06,nan,nan,nan,nan
2468,61.7,1.994685087e-06,2.495781441e-06,nan,nan,nan,nan
2469,61.725,1.994685070e-06,2.495781275e-06,nan,nan,nan,nan
2470,61.75,1.994685051e-06,2.495781118e-06,nan,nan,nan,nan
2471,61.775,1.994685032e-06,2.495780975e-06,nan,nan,nan,nan
2472,61.8,1.994685014e-06,2.495780848e-06,nan,nan,nan,nan
2473,61.825,1.994684999e-06,2.495780725e-06,nan,nan,nan,nan
2474,61.85,1.994684987e-06,2.495780602e-06,nan,nan,nan,nan
2475,61.875,1.994684975e-06,2.495780477e-06,nan,nan,nan,nan
2476,61.9,1.994684962e-06,2.495780358e-06,nan,nan,nan,nan
2477,61.925,1.994684949e-06,2.495780252e-06,nan,nan,nan,nan
2478,61.95,1.994684939e-06,2.495780155e-06,nan,nan,nan,nan
2479,61.975,1.994684929e-06,2.495780064e-06,nan,nan,nan,nan
2480,62,1.994684919e-06,2.495779974e-06,nan,nan,2.498002e-13,1.812439e-13
2481,62.025,1.994684908e-06,2.495779887e-06,nan,nan,nan,nan
2482,62.05,1.994684899e-06,2.495779805e-06,nan,nan,nan,nan
2483,62.075,1.994684893e-06,2.495779729e-06,nan,nan,nan,nan
2484,62.1,1.994684889e-06,2.495779655e-06,nan,nan,nan,nan
2485,62.125,1.994684883e-06,2.495779581e-06,nan,nan,nan,nan
2486,62.15,1.994684873e-06,2.495779510e-06,nan,nan,nan,nan
2487,62.175,1.994684863e-06,2.495779448e-06,nan,nan,nan,nan
2488,62.2,1.994684855e-06,2.495779395e-06,nan,nan,nan,nan
2489,62.225,1.994684853e-06,2.495779346e-06,nan,nan,nan,nan
2490,62.25,1.994684852e-06,2.495779293e-06,nan,nan,nan,nan
2491,62.275,1.994684850e-06,2.495779236e-06,nan,nan,nan,nan
2492,62.3,1.994684845e-06,2.495779180e-06,nan,nan,nan,nan
2493,62.325,1.994684838e-06,2.495779132e-06,nan,nan,nan,nan
2494,62.35,1.994684833e-06,2.495779097e-06,nan,nan,nan,nan
2495,62.375,1.994684829e-06,2.495779064e-06,nan,nan,nan,nan
2496,62.4,1.994684828e-06,2.495779029e-06,nan,nan,nan,nan
2497,62.425,1.994684824e-06,2.495778990e-06,nan,nan,nan,nan
2498,62.45,1.994684822e-06,2.495778949e-06,nan,nan,nan,nan
2499,62.475,1.994684822e-06,2.495778915e-06,nan,nan,nan,nan
2500,62.5,1.994684821e-06,2.495778887e-06,nan,nan,2.503553e-13,1.847134e-13
2501,62.525,1.994684819e-06,2.495778860e-06,nan,nan,nan,nan
2502,62.55,1.994684813e-06,2.495778834e-06,nan,nan,nan,nan
2503,62.575,1.994684807e-06,2.495778810e-06,nan,nan,nan,nan
2504,62.6,1.994684804e-06,2.495778787e-06,nan,nan,nan,nan
2505,62.625,1.994684807e-06,2.495778769e-06,nan,nan,nan,nan
2506,62.65,1.994684812e-06,2.495778747e-06,nan,nan,nan,nan
2507,62.675,1.994684813e-06,2.495778724e-06,nan,nan,nan,nan
2508,62.7,1.994684808e-06,2.495778699e-06,nan,nan,nan,nan
2509,62.725,1.994684802e-06,2.495778680e-06,nan,nan,nan,nan
2510,62.75,1.994684798e-06,2.495778670e-06,nan,nan,nan,nan
2511,62.775,1.994684799e-06,2.495778664e-06,nan,nan,nan,nan
2512,62.8,1.994684802e-06,2.495778654e-06,nan,nan,nan,nan
2513,62.825,1.994684803e-06,2.495778636e-06,nan,nan,nan,nan
2514,62.85,1.994684803e-06,2.495778614e-06,nan,nan,nan,nan
2515,62.875,1.994684800e-06,2.495778599e-06,nan,nan,nan,nan
2516,62.9,1.994684799e-06,2.495778592e-06,nan,nan,nan,nan
2517,62.925,1.994684798e-06,2.495778590e-06,nan,nan,nan,nan
2518,62.95,1.994684797e-06,2.495778585e-06,nan,nan,nan,nan
2519,62.975,1.994684795e-06,2.495778576e-06,nan,nan,nan,nan
2520,63,1.994684795e-06,2.495778565e-06,nan,nan,2.492451e-13,1.874889e-13
2521,63.025,1.994684797e-06,2.495778557e-06,nan,nan,nan,nan
2522,63.05,1.994684801e-06,2.495778551e-06,nan,nan,nan,nan
2523,63.075,1.994684801e-06,2.495778544e-06,nan,nan,nan,nan
2524,63.1,1.994684796e-06,2.495778538e-06,nan,nan,nan,nan
2525,63.125,1.994684791e-06,2.495778532e-06,nan,nan,nan,nan
2526,63.15,1.994684790e-06,2.495778531e-06,nan,nan,nan,nan
2527,63.175,1.994684794e-06,2.495778532e-06,nan,nan,nan,nan
2528,63.2,1.994684801e-06,2.495778531e-06,nan,nan,nan,nan
2529,63.225,1.994684803e-06,2.495778523e-06,nan,nan,nan,nan
2530,63.25,1.994684800e-06,2.495778512e-06,nan,nan,nan,nan
2531,63.275,1.994684795e-06,2.495778506e-06,nan,nan,nan,nan
2532,63.3,1.994684792e-06,2.495778509e-06,nan,nan,nan,nan
2533,63.325,1.994684792e-06,2.495778516e-06,nan,nan,nan,nan
2534,63.35,1.994684794e-06,2.495778519e-06,nan,nan,nan,nan
2535,63.375,1.994684796e-06,2.495778515e-06,nan,nan,nan,nan
2536,63.4,1.994684796e-06,2.495778506e-06,nan,nan,nan,nan
2537,63.425,1.994684797e-06,2.495778500e-06,nan,nan,nan,nan
2538,63.45,1.994684798e-06,2.495778501e-06,nan,nan,nan,nan
2539,63.475,1.994684798e-06,2.495778506e-06,nan,nan,nan,nan
2540,63.5,1.994684794e-06,2.495778509e-06,nan,nan,2.453593e-13,1.872114e-13
2541,63.525,1.994684790e-06,2.495778508e-06,nan,nan,nan,nan
2542,63.55,1.994684790e-06,2.495778507e-06,nan,nan,nan,nan
2543,63.575,1.994684795e-06,2.495778507e-06,nan,nan,nan,nan
2544,63.6,1.994684800e-06,2.495778507e-06,nan,nan,nan,nan
2545,63.625,1.994684801e-06,2.495778506e-06,nan,nan,nan,nan
2546,63.65,1.994684797e-06,2.495778502e-06,nan,nan,nan,nan
2547,63.675,1.994684789e-06,2.495778501e-06,nan,nan,nan,nan
2548,63.7,1.994684786e-06,2.495778505e-06,nan,nan,nan,nan
2549,63.725,1.994684790e-06,2.495778512e-06,nan,nan,nan,nan
2550,63.75,1.994684796e-06,2.495778517e-06,nan,nan,nan,nan
2551,63.775,1.994684798e-06,2.495778514e-06,nan,nan,nan,nan
2552,63.8,1.994684796e-06,2.495778506e-06,nan,nan,nan,nan
2553,63.825,1.994684793e-06,2.495778501e-06,nan,nan,nan,nan
2554,63.85,1.994684791e-06,2.495778505e-06,nan,nan,nan,nan
2555,63.875,1.994684791e-06,2.495778513e-06,nan,nan,nan,nan
2556,63.9,1.994684791e-06,2.495778520e-06,nan,nan,nan,nan
2557,63.925,1.994684791e-06,2.495778519e-06,nan,nan,nan,nan
2558,63.95,1.994684790e-06,2.495778516e-06,nan,nan,nan,nan
2559,63.975,1.994684791e-06,2.495778512e-06,nan,nan,nan,nan
2560,64,1.994684795e-06,2.495778514e-06,nan,nan,2.525757e-13,1.892930e-13
2561,64.025,1.994684796e-06,2.495778516e-06,nan,nan,nan,nan
2562,64.05,1.994684792e-06,2.495778517e-06,nan,nan,nan,nan
2563,64.075,1.994684786e-06,2.495778517e-06,nan,nan,nan,nan
2564,64.1,1.994684784e-06,2.495778519e-06,nan,nan,nan,nan
2565,64.125,1.994684788e-06,2.495778522e-06,nan,nan,nan,nan
2566,64.15,1.994684795e-06,2.495778525e-06,nan,nan,nan,nan
2567,64.175,1.994684796e-06,2.495778523e-06,nan,nan,nan,nan
2568,64.2,1.994684792e-06,2.495778518e-06,nan,nan,nan,nan
2569,64.225,1.994684785e-06,2.495778512e-06,nan,nan,nan,nan
2570,64.25,1.994684782e-06,2.495778515e-06,nan,nan,nan,nan
2571,64.275,1.994684785e-06,2.495778522e-06,nan,nan,nan,nan
2572,64.3,1.994684790e-06,2.495778529e-06,nan,nan,nan,nan
2573,64.325,1.994684792e-06,2.495778528e-06,nan,nan,nan,nan
2574,64.35,1.994684791e-06,2.495778521e-06,nan,nan,nan,nan
2575,64.375,1.994684790e-06,2.495778515e-06,nan,nan,nan,nan
2576,64.4,1.994684790e-06,2.495778516e-06,nan,nan,nan,nan
2577,64.425,1.994684790e-06,2.495778521e-06,nan,nan,nan,nan
2578,64.45,1.994684789e-06,2.495778527e-06,nan,nan,nan,nan
2579,64.475,1.994684786e-06,2.495778527e-06,nan,nan,nan,nan
2580,64.5,1.994684786e-06,2.495778523e-06,nan,nan,2.581269e-13,1.922074e-13
2581,64.525,1.994684789e-06,2.495778521e-06,nan,nan,nan,nan
2582,64.55,1.994684794e-06,2.495778521e-06,nan,nan,nan,nan
2583,64.575,1.994684796e-06,2.495778521e-06,nan,nan,nan,nan
2584,64.6,1.994684791e-06,2.495778519e-06,nan,nan,nan,nan
2585,64.625,1.994684785e-06,2.495778517e-06,nan,nan,nan,nan
2586,64.65,1.994684781e-06,2.495778517e-06,nan,nan,nan,nan
2587,64.675,1.994684784e-06,2.495778522e-06,nan,nan,nan,nan
2588,64.7,1.994684791e-06,2.495778526e-06,nan,nan,nan,nan
2589,64.725,1.994684796e-06,2.495778525e-06,nan,nan,nan,nan
2590,64.75,1.994684794e-06,2.495778517e-06,nan,nan,nan,nan
2591,64.775,1.994684788e-06,2.495778510e-06,nan,nan,nan,nan
2592,64.8,1.994684785e-06,2.495778510e-06,nan,nan,nan,nan
2593,64.825,1.994684785e-06,2.495778517e-06,nan,nan,nan,nan
2594,64.85,1.994684787e-06,2.495778525e-06,nan,nan,nan,nan
2595,64.875,1.994684789e-06,2.495778525e-06,nan,nan,nan,nan
2596,64.9,1.994684789e-06,2.495778518e-06,nan,nan,nan,nan
2597,64.925,1.994684789e-06,2.495778511e-06,nan,nan,nan,nan
2598,64.95,1.994684791e-06,2.495778508e-06,nan,nan,nan,nan
2599,64.975,1.994684791e-06,2.495778511e-06,nan,nan,nan,nan
2600,65,1.994684789e-06,2.495778515e-06,nan,nan,2.575717e-13,1.940115e-13
2601,65.025,1.994684783e-06,2.495778515e-06,nan,nan,nan,nan
2602,65.05,1.994684781e-06,2.495778515e-06,nan,nan,nan,nan
2603,65.075,1.994684787e-06,2.495778514e-06,nan,nan,nan,nan
2604,65.1,1.994684793e-06,2.495778514e-06,nan,nan,nan,nan
2605,65.125,1.994684796e-06,2.495778512e-06,nan,nan,nan,nan
2606,65.15,1.994684792e-06,2.495778508e-06,nan,nan,nan,nan
2607,65.175,1.994684784e-06,2.495778504e-06,nan,nan,nan,nan
2608,65.2,1.994684779e-06,2.495778504e-06,nan,nan,nan,nan
2609,65.225,1.994684782e-06,2.495778511e-06,nan,nan,nan,nan
2610,65.25,1.994684789e-06,2.495778517e-06,nan,nan,nan,nan
2611,65.275,1.994684795e-06,2.495778516e-06,nan,nan,nan,nan
2612,65.3,1.994684794e-06,2.495778508e-06,nan,nan,nan,nan
2613,65.325,1.994684791e-06,2.495778499e-06,nan,nan,nan,nan
2614,65.35,1.994684789e-06,2.495778497e-06,nan,nan,nan,nan
2615,65.375,1.994684789e-06,2.495778504e-06,nan,nan,nan,nan
2616,65.4,1.994684790e-06,2.495778511e-06,nan,nan,nan,nan
2617,65.425,1.994684790e-06,2.495778512e-06,nan,nan,nan,nan
2618,65.45,1.994684789e-06,2.495778509e-06,nan,nan,nan,nan
2619,65.475,1.994684791e-06,2.495778505e-06,nan,nan,nan,nan
2620,65.5,1.994684794e-06,2.495778504e-06,nan,nan,2.597922e-13,1.912359e-13
2621,65.525,1.994684797e-06,2.495778504e-06,nan,nan,nan,nan
2622,65.55,1.994684793e-06,2.495778504e-06,nan,nan,nan,nan
2623,65.575,1.994684786e-06,2.495778503e-06,nan,nan,nan,nan
2624,65.6,1.994684783e-06,2.495778504e-06,nan,nan,nan,nan
2625,65.625,1.994684787e-06,2.495778507e-06,nan,nan,nan,nan
2626,65.65,1.994684795e-06,2.495778509e-06,nan,nan,nan,nan
2627,65.675,1.994684800e-06,2.495778508e-06,nan,nan,nan,nan
2628,65.7,1.994684798e-06,2.495778501e-06,nan,nan,nan,nan
2629,65.725,1.994684789e-06,2.495778496e-06,nan,nan,nan,nan
2630,65.75,1.994684783e-06,2.495778497e-06,nan,nan,nan,nan
2631,65.775,1.994684785e-06,2.495778505e-06,nan,nan,nan,nan
2632,65.8,1.994684791e-06,2.495778512e-06,nan,nan,nan,nan
2633,65.825,1.994684796e-06,2.495778512e-06,nan,nan,nan,nan
2634,65.85,1.994684797e-06,2.495778505e-06,nan,nan,nan,nan
2635,65.875,1.994684794e-06,2.495778497e-06,nan,nan,nan,nan
2636,65.9,1.994684792e-06,2.495778498e-06,nan,nan,nan,nan
2637,65.925,1.994684792e-06,2.495778502e-06,nan,nan,nan,nan
2638,65.95,1.994684791e-06,2.495778508e-06,nan,nan,nan,nan
2639,65.975,1.994684788e-06,2.495778509e-06,nan,nan,nan,nan
2640,66,1.994684786e-06,2.495778507e-06,nan,nan,2.631229e-13,1.992850e-13
2641,66.025,1.994684789e-06,2.495778505e-06,nan,nan,nan,nan
2642,66.05,1.994684796e-06,2.495778505e-06,nan,nan,nan,nan
2643,66.075,1.994684799e-06,2.495778506e-06,nan,nan,nan,nan
2644,66.1,1.994684796e-06,2.495778503e-06,nan,nan,nan,nan
2645,66.125,1.994684788e-06,2.495778501e-06,nan,nan,nan,nan
2646,66.15,1.994684782e-06,2.495778504e-06,nan,nan,nan,nan
2647,66.175,1.994684785e-06,2.495778510e-06,nan,nan,nan,nan
2648,66.2,1.994684794e-06,2.495778515e-06,nan,nan,nan,nan
2649,66.225,1.994684801e-06,2.495778514e-06,nan,nan,nan,nan
2650,66.25,1.994684799e-06,2.495778507e-06,nan,nan,nan,nan
2651,66.275,1.994684792e-06,2.495778500e-06,nan,nan,nan,nan
2652,66.3,1.994684787e-06,2.495778501e-06,nan,nan,nan,nan
2653,66.325,1.994684787e-06,2.495778508e-06,nan,nan,nan,nan
2654,66.35,1.994684791e-06,2.495778515e-06,nan,nan,nan,nan
2655,66.375,1.994684793e-06,2.495778517e-06,nan,nan,nan,nan
2656,66.4,1.994684793e-06,2.495778513e-06,nan,nan,nan,nan
2657,66.425,1.994684792e-06,2.495778507e-06,nan,nan,nan,nan
2658,66.45,1.994684794e-06,2.495778506e-06,nan,nan,nan,nan
2659,66.475,1.994684796e-06,2.495778508e-06,nan,nan,nan,nan
2660,66.5,1.994684794e-06,2.495778511e-06,nan,nan,2.658984e-13,1.973421e-13
2661,66.525,1.994684789e-06,2.495778513e-06,nan,nan,nan,nan
2662,66.55,1.994684786e-06,2.495778513e-06,nan,nan,nan,nan
2663,66.575,1.994684789e-06,2.495778515e-06,nan,nan,nan,nan
2664,66.6,1.994684797e-06,2.495778516e-06,nan,nan,nan,nan
2665,66.625,1.994684802e-06,2.495778515e-06,nan,nan,nan,nan
2666,66.65,1.994684799e-06,2.495778510e-06,nan,nan,nan,nan
2667,66.675,1.994684789e-06,2.495778506e-06,nan,nan,nan,nan
2668,66.7,1.994684782e-06,2.495778508e-06,nan,nan,nan,nan
2669,66.725,1.994684784e-06,2.495778514e-06,nan,nan,nan,nan
2670,66.75,1.994684793e-06,2.495778519e-06,nan,nan,nan,nan
2671,66.775,1.994684799e-06,2.495778520e-06,nan,nan,nan,nan
2672,66.8,1.994684798e-06,2.495778513e-06,nan,nan,nan,nan
2673,66.825,1.994684792e-06,2.495778507e-06,nan,nan,nan,nan
2674,66.85,1.994684788e-06,2.495778508e-06,nan,nan,nan,nan
2675,66.875,1.994684789e-06,2.495778513e-06,nan,nan,nan,nan
2676,66.9,1.994684790e-06,2.495778519e-06,nan,nan,nan,nan
2677,66.925,1.994684789e-06,2.495778520e-06,nan,nan,nan,nan
2678,66.95,1.994684787e-06,2.495778517e-06,nan,nan,nan,nan
2679,66.975,1.994684788e-06,2.495778515e-06,nan,nan,nan,nan
